months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
5.0,21.0,5.0,7.6666665,93.0,5.0,50.0,15.341891,52.25379,0.0,400.44913,0.0,0.0,False,False,05-21 05:40,0.0,0.0
5.0,21.0,5.0,8.0,93.0,5.0,50.0,15.429933,52.52574,0.0,400.3904,0.0,0.0,False,False,05-21 05:50,0.0,0.0
5.0,21.0,6.0,8.45,90.666664,5.0,50.0,15.914685,51.288982,1.0,407.53482,0.0,0.0,True,False,05-21 06:00,0.0,0.0
5.0,21.0,6.0,8.9,88.333336,21.0,23.0,15.604027,53.06182,1.0,411.6407,27000.0,8029.8013,True,False,05-21 06:10,1.0,1.0
5.0,21.0,6.0,9.35,86.0,21.0,23.0,16.369158,51.57932,1.0,414.5116,13500.0,242801.0,True,False,05-21 06:20,1.0,1.0
5.0,21.0,6.0,9.8,83.666664,21.0,23.0,16.79359,51.114414,1.0,418.73233,13500.0,243366.95,True,False,05-21 06:30,1.0,1.0
5.0,21.0,6.0,10.25,81.333336,21.0,23.0,17.026989,50.940937,1.0,421.78296,27000.0,243784.75,True,False,05-21 06:40,1.0,1.0
5.0,21.0,6.0,10.7,79.0,21.0,23.0,17.201683,50.93275,1.0,424.3392,27000.0,244086.48,True,False,05-21 06:50,1.0,1.0
5.0,21.0,7.0,11.083333,77.0,21.0,23.0,17.611881,50.123062,2.0,430.96744,13500.0,244489.45,True,False,05-21 07:00,1.0,1.0
5.0,21.0,7.0,11.466666,75.0,21.0,23.0,17.926989,49.496014,2.0,438.97226,13500.0,245043.88,True,False,05-21 07:10,1.0,1.0
5.0,21.0,7.0,11.85,73.0,21.0,23.0,18.139856,49.048534,2.0,444.19745,27000.0,245509.5,True,False,05-21 07:20,1.0,1.0
5.0,21.0,7.0,12.233334,71.0,21.0,23.0,18.36715,48.529488,2.0,448.87625,27000.0,245906.34,True,False,05-21 07:30,1.0,1.0
5.0,21.0,7.0,12.616667,69.0,21.0,23.0,18.58797,47.945873,2.0,451.8009,27000.0,246355.53,True,False,05-21 07:40,1.0,1.0
5.0,21.0,7.0,13.0,67.0,21.0,23.0,18.816372,47.27919,2.0,453.73398,27000.0,246817.11,True,False,05-21 07:50,1.0,1.0
5.0,21.0,8.0,13.0,66.166664,21.0,23.0,20.07565,44.355064,8.5,500.42172,9000.0,248409.36,False,False,05-21 08:00,1.0,1.0
5.0,21.0,8.0,13.0,65.333336,21.0,23.0,20.606308,43.49804,8.5,543.34204,9000.0,249849.58,False,False,05-21 08:10,1.0,1.0
5.0,21.0,8.0,13.0,64.5,21.0,23.0,20.91493,42.91462,8.5,549.8135,13500.0,250042.53,False,False,05-21 08:20,1.0,1.0
5.0,21.0,8.0,13.0,63.666668,21.0,23.0,20.998198,42.778046,8.5,554.9582,27000.0,230012.48,False,False,05-21 08:30,1.0,1.0
5.0,21.0,8.0,13.0,62.833332,21.0,23.0,20.999975,42.81139,8.5,575.6321,27000.0,189341.92,False,False,05-21 08:40,1.0,1.0
5.0,21.0,8.0,13.0,62.0,21.0,23.0,21.000006,42.72067,8.5,595.31683,27000.0,178378.73,False,False,05-21 08:50,1.0,1.0
5.0,21.0,9.0,13.0,63.666668,21.0,23.0,20.99999,42.882492,10.0,617.35944,27000.0,144321.08,False,False,05-21 09:00,1.0,1.0
5.0,21.0,9.0,13.0,65.333336,21.0,23.0,21.000017,43.321632,10.0,637.4134,27000.0,129615.25,False,False,05-21 09:10,1.0,1.0
5.0,21.0,9.0,13.0,67.0,21.0,23.0,21.00004,43.952545,10.0,653.04004,27000.0,116858.81,False,False,05-21 09:20,1.0,1.0
5.0,21.0,9.0,13.0,68.666664,21.0,23.0,21.000053,44.698093,10.0,664.29425,27000.0,105734.28,False,False,05-21 09:30,1.0,1.0
5.0,21.0,9.0,13.0,70.333336,21.0,23.0,21.000057,45.513573,10.0,672.2302,27000.0,95749.52,False,False,05-21 09:40,1.0,1.0
5.0,21.0,9.0,13.0,72.0,21.0,23.0,21.000055,46.376617,10.0,677.8895,27000.0,86376.59,False,False,05-21 09:50,1.0,1.0
5.0,21.0,10.0,13.166667,70.5,21.0,23.0,21.000048,47.062576,10.0,682.01337,27000.0,70731.01,False,False,05-21 10:00,1.0,1.0
5.0,21.0,10.0,13.333333,69.0,21.0,23.0,21.000029,47.473183,10.0,685.0679,27000.0,55167.17,False,False,05-21 10:10,1.0,1.0
5.0,21.0,10.0,13.5,67.5,21.0,23.0,21.000011,47.635414,10.0,687.3501,27000.0,39644.9,False,False,05-21 10:20,1.0,1.0
5.0,21.0,10.0,13.666667,66.0,21.0,23.0,21.000004,47.612064,10.0,689.0644,27000.0,24023.238,False,False,05-21 10:30,1.0,1.0
5.0,21.0,10.0,13.833333,64.5,21.0,23.0,21.0,47.457462,10.0,690.3602,27000.0,8104.2554,False,False,05-21 10:40,1.0,1.0
5.0,21.0,10.0,14.0,63.0,21.0,23.0,21.02854,47.125153,10.0,691.34515,27000.0,3204.028,False,False,05-21 10:50,1.0,1.0
5.0,21.0,11.0,14.333333,59.0,21.0,23.0,21.116425,46.372852,10.0,692.1061,27000.0,3204.028,False,False,05-21 11:00,1.0,1.0
5.0,21.0,11.0,14.666667,55.0,21.0,23.0,21.246872,45.202316,10.0,692.702,27000.0,3204.028,False,False,05-21 11:10,1.0,1.0
5.0,21.0,11.0,15.0,51.0,21.0,23.0,21.393757,43.725178,10.0,693.17535,27000.0,4886.957,False,False,05-21 11:20,1.0,1.0
5.0,21.0,11.0,15.333333,47.0,21.0,23.0,21.548615,42.02726,10.0,693.5581,27000.0,5063.0957,False,False,05-21 11:30,1.0,1.0
5.0,21.0,11.0,15.666667,43.0,21.0,23.0,21.710066,40.16277,10.0,693.8741,27000.0,5122.465,False,False,05-21 11:40,1.0,1.0
5.0,21.0,11.0,16.0,39.0,21.0,23.0,21.877176,38.166965,10.0,694.14087,27000.0,5158.1323,False,False,05-21 11:50,1.0,1.0
5.0,21.0,12.0,16.166666,39.5,21.0,23.0,21.859074,36.457664,5.0,672.048,27000.0,5177.8066,False,False,05-21 12:00,1.0,1.0
5.0,21.0,12.0,16.333334,40.0,21.0,23.0,21.844519,35.04466,5.0,641.783,27000.0,3204.028,False,False,05-21 12:10,1.0,1.0
5.0,21.0,12.0,16.5,40.5,21.0,23.0,21.898592,33.98746,5.0,615.20044,27000.0,3204.028,False,False,05-21 12:20,1.0,1.0
5.0,21.0,12.0,16.666666,41.0,21.0,23.0,21.991812,33.314583,5.0,595.7674,27000.0,3204.028,False,False,05-21 12:30,1.0,1.0
5.0,21.0,12.0,16.833334,41.5,21.0,23.0,22.092333,32.97311,5.0,582.4391,27000.0,3204.028,False,False,05-21 12:40,1.0,1.0
5.0,21.0,12.0,17.0,42.0,21.0,23.0,22.188507,32.877815,5.0,573.2372,27000.0,4320.7466,False,False,05-21 12:50,1.0,1.0
5.0,21.0,13.0,17.0,42.0,21.0,23.0,22.376497,32.9387,8.0,580.0592,27000.0,3204.028,False,False,05-21 13:00,1.0,1.0
5.0,21.0,13.0,17.0,42.0,21.0,23.0,22.528702,33.148674,8.0,593.5135,27000.0,5286.158,False,False,05-21 13:10,1.0,1.0
5.0,21.0,13.0,17.0,42.0,21.0,23.0,22.617958,33.406574,8.0,605.98346,27000.0,4895.7573,False,False,05-21 13:20,1.0,1.0
5.0,21.0,13.0,17.0,42.0,21.0,23.0,22.676235,33.615208,8.0,615.06854,27000.0,3204.028,False,False,05-21 13:30,1.0,1.0
5.0,21.0,13.0,17.0,42.0,21.0,23.0,22.722883,33.75489,8.0,621.1662,27000.0,3204.028,False,False,05-21 13:40,1.0,1.0
5.0,21.0,13.0,17.0,42.0,21.0,23.0,22.762949,33.843693,8.0,625.2899,27000.0,3204.028,False,False,05-21 13:50,1.0,1.0
5.0,21.0,14.0,17.333334,40.333332,21.0,23.0,22.838663,33.727467,8.0,628.2351,27000.0,3204.028,False,False,05-21 14:00,1.0,1.0
5.0,21.0,14.0,17.666666,38.666668,21.0,23.0,22.9471,33.399635,8.0,630.43933,27000.0,3204.028,False,False,05-21 14:10,1.0,1.0
5.0,21.0,14.0,18.0,37.0,21.0,23.0,22.998854,33.03545,8.0,632.13165,27000.0,36857.332,False,False,05-21 14:20,1.0,1.0
5.0,21.0,14.0,18.333334,35.333332,21.0,23.0,22.999956,32.638855,8.0,633.4505,27000.0,61424.523,False,False,05-21 14:30,1.0,1.0
5.0,21.0,14.0,18.666666,33.666668,21.0,23.0,22.999952,32.140026,8.0,634.491,27000.0,76042.586,False,False,05-21 14:40,1.0,1.0
5.0,21.0,14.0,19.0,32.0,21.0,23.0,22.999922,31.557524,8.0,635.3245,27000.0,93266.1,False,False,05-21 14:50,1.0,1.0
5.0,21.0,15.0,18.833334,32.833332,21.0,23.0,22.999918,31.103346,8.0,635.9546,27000.0,87696.086,False,False,05-21 15:00,1.0,1.0
5.0,21.0,15.0,18.666666,33.666668,21.0,23.0,22.999945,30.8611,8.0,636.4008,27000.0,81468.14,False,False,05-21 15:10,1.0,1.0
5.0,21.0,15.0,18.5,34.5,21.0,23.0,22.99996,30.807209,8.0,636.69855,27000.0,74374.83,False,False,05-21 15:20,1.0,1.0
5.0,21.0,15.0,18.333334,35.333332,21.0,23.0,22.99995,30.885897,8.0,636.8839,27000.0,66180.63,False,False,05-21 15:30,1.0,1.0
5.0,21.0,15.0,18.166666,36.166668,21.0,23.0,22.99996,31.04964,8.0,636.9866,27000.0,57025.535,False,False,05-21 15:40,1.0,1.0
5.0,21.0,15.0,18.0,37.0,21.0,23.0,22.99997,31.267889,8.0,637.0282,27000.0,46941.227,False,False,05-21 15:50,1.0,1.0
5.0,21.0,16.0,18.333334,38.0,21.0,23.0,22.999964,31.664175,8.0,637.0943,27000.0,60394.824,False,False,05-21 16:00,1.0,1.0
5.0,21.0,16.0,18.666666,39.0,21.0,23.0,22.99995,32.2765,8.0,637.22064,27000.0,73763.58,False,False,05-21 16:10,1.0,1.0
5.0,21.0,16.0,19.0,40.0,21.0,23.0,22.999882,33.07962,8.0,637.40234,27000.0,86810.24,False,False,05-21 16:20,1.0,1.0
5.0,21.0,16.0,19.333334,41.0,21.0,23.0,22.999798,34.018913,8.0,637.62244,27000.0,103622.81,False,False,05-21 16:30,1.0,1.0
5.0,21.0,16.0,19.666666,42.0,21.0,23.0,22.999674,35.037663,8.0,637.8666,27000.0,124042.58,False,False,05-21 16:40,1.0,1.0
5.0,21.0,16.0,20.0,43.0,21.0,23.0,22.999462,36.08714,8.0,638.1266,27000.0,147729.55,False,False,05-21 16:50,1.0,1.0
5.0,21.0,17.0,20.0,43.5,21.0,23.0,22.9996,37.06197,7.0,633.86816,27000.0,83153.03,False,False,05-21 17:00,1.0,1.0
5.0,21.0,17.0,20.0,44.0,21.0,23.0,22.999792,37.900467,7.0,627.9011,27000.0,85662.77,False,False,05-21 17:10,1.0,1.0
5.0,21.0,17.0,20.0,44.5,21.0,23.0,22.99977,38.60304,7.0,622.60974,27000.0,88478.83,False,False,05-21 17:20,1.0,1.0
5.0,21.0,17.0,20.0,45.0,21.0,23.0,22.99974,39.20092,7.0,618.7133,27000.0,90926.2,False,False,05-21 17:30,1.0,1.0
5.0,21.0,17.0,20.0,45.5,21.0,23.0,22.999714,39.72574,7.0,616.0229,27000.0,94010.516,False,False,05-21 17:40,1.0,1.0
5.0,21.0,17.0,20.0,46.0,21.0,23.0,22.999678,40.200783,7.0,614.1537,27000.0,96908.5,False,False,05-21 17:50,1.0,1.0
5.0,21.0,18.0,19.833334,47.0,21.0,23.0,22.958952,40.619156,4.0,599.36615,27000.0,3204.028,False,False,05-21 18:00,1.0,1.0
5.0,21.0,18.0,19.666666,48.0,21.0,23.0,22.900553,41.022526,4.0,579.97504,27000.0,3204.028,False,False,05-21 18:10,1.0,1.0
5.0,21.0,18.0,19.5,49.0,21.0,23.0,22.842434,41.439377,4.0,563.013,27000.0,3204.028,False,False,05-21 18:20,1.0,1.0
5.0,21.0,18.0,19.333334,50.0,21.0,23.0,22.782925,41.893764,4.0,550.5287,27000.0,3204.028,False,False,05-21 18:30,1.0,1.0
5.0,21.0,18.0,19.166666,51.0,21.0,23.0,22.71714,42.391388,4.0,541.8715,27000.0,3204.028,False,False,05-21 18:40,1.0,1.0
5.0,21.0,18.0,19.0,52.0,21.0,23.0,22.643423,42.924908,4.0,535.82764,27000.0,3204.028,False,False,05-21 18:50,1.0,1.0
5.0,21.0,19.0,18.666666,52.5,21.0,23.0,22.543388,43.41561,4.0,531.4591,27000.0,3204.028,False,False,05-21 19:00,1.0,1.0
5.0,21.0,19.0,18.333334,53.0,21.0,23.0,22.417627,43.804043,4.0,528.2117,27000.0,4035.0776,False,False,05-21 19:10,1.0,1.0
5.0,21.0,19.0,18.0,53.5,21.0,23.0,22.27162,44.092857,4.0,525.77124,27000.0,4248.6104,False,False,05-21 19:20,1.0,1.0
5.0,21.0,19.0,17.666666,54.0,21.0,23.0,22.11682,44.289265,4.0,523.93726,27000.0,4416.574,False,False,05-21 19:30,1.0,1.0
5.0,21.0,19.0,17.333334,54.5,21.0,23.0,21.943441,44.453114,4.0,522.5629,27000.0,4489.4214,False,False,05-21 19:40,1.0,1.0
5.0,21.0,19.0,17.0,55.0,21.0,23.0,21.766582,44.566257,4.0,521.5333,27000.0,4643.4087,False,False,05-21 19:50,1.0,1.0
5.0,21.0,20.0,16.5,58.666668,21.0,23.0,21.213617,45.77649,2.0,508.86783,13500.0,4328.2393,False,False,05-21 20:00,1.0,1.0
5.0,21.0,20.0,16.0,62.333332,21.0,23.0,21.000086,46.400314,2.0,494.7119,13500.0,60506.74,False,False,05-21 20:10,1.0,1.0
5.0,21.0,20.0,15.5,66.0,21.0,23.0,21.000008,46.605152,2.0,485.68045,27000.0,119091.88,False,False,05-21 20:20,1.0,1.0
5.0,21.0,20.0,15.0,69.666664,21.0,23.0,21.000021,47.085903,2.0,477.4785,27000.0,113104.31,False,False,05-21 20:30,1.0,1.0
5.0,21.0,20.0,14.5,73.333336,21.0,23.0,21.000069,47.719032,2.0,472.26288,27000.0,149117.98,False,False,05-21 20:40,1.0,1.0
5.0,21.0,20.0,14.0,77.0,21.0,23.0,21.000107,48.41974,2.0,468.75677,27000.0,173335.34,False,False,05-21 20:50,1.0,1.0
5.0,21.0,21.0,13.833333,77.833336,21.0,23.0,21.000113,49.019356,2.0,466.21786,27000.0,190134.28,False,False,05-21 21:00,1.0,1.0
5.0,21.0,21.0,13.666667,78.666664,21.0,23.0,21.000105,49.468357,2.0,464.3051,27000.0,201720.36,False,False,05-21 21:10,1.0,1.0
5.0,21.0,21.0,13.5,79.5,21.0,23.0,21.000084,49.782692,2.0,462.85733,27000.0,212335.94,False,False,05-21 21:20,1.0,1.0
5.0,21.0,21.0,13.333333,80.333336,21.0,23.0,21.000063,49.99851,2.0,461.77142,27000.0,222289.38,False,False,05-21 21:30,1.0,1.0
5.0,21.0,21.0,13.166667,81.166664,21.0,23.0,21.000046,50.146175,2.0,460.96313,27000.0,231774.19,False,False,05-21 21:40,1.0,1.0
5.0,21.0,21.0,13.0,82.0,21.0,23.0,21.000034,50.2455,2.0,460.3622,27000.0,240919.88,False,False,05-21 21:50,1.0,1.0
5.0,21.0,22.0,12.666667,82.833336,21.0,23.0,20.473658,51.766094,2.0,456.42963,13500.0,250042.53,False,False,05-21 22:00,1.0,1.0
5.0,21.0,22.0,12.333333,83.666664,21.0,23.0,20.075882,52.709476,2.0,452.2899,13500.0,250042.53,False,False,05-21 22:10,1.0,1.0
5.0,21.0,22.0,12.0,84.5,21.0,23.0,19.823349,53.083122,2.0,449.7071,13500.0,250042.53,True,False,05-21 22:20,1.0,1.0
5.0,21.0,22.0,11.666667,85.333336,21.0,23.0,19.653418,53.245945,2.0,448.4084,27000.0,249856.33,True,False,05-21 22:30,1.0,1.0
5.0,21.0,22.0,11.333333,86.166664,21.0,23.0,19.434622,53.414665,2.0,447.23312,27000.0,249392.16,True,False,05-21 22:40,1.0,1.0
5.0,21.0,22.0,11.0,87.0,21.0,23.0,19.213202,53.560486,2.0,446.46768,27000.0,248816.16,True,False,05-21 22:50,1.0,1.0
5.0,21.0,23.0,11.0,87.0,21.0,23.0,18.95411,53.778233,0.0,437.42422,27000.0,248258.05,False,False,05-21 23:00,1.0,1.0
5.0,21.0,23.0,11.0,87.0,5.0,50.0,18.501183,54.987732,0.0,434.49228,0.0,0.0,False,False,05-21 23:10,0.0,0.0
5.0,21.0,23.0,11.0,87.0,5.0,50.0,18.315617,55.543137,0.0,434.27072,0.0,0.0,False,False,05-21 23:20,0.0,0.0
5.0,21.0,23.0,11.0,87.0,5.0,50.0,18.125784,56.07219,0.0,430.98514,0.0,0.0,False,False,05-21 23:30,0.0,0.0
5.0,21.0,23.0,11.0,87.0,5.0,50.0,18.006096,56.355705,0.0,427.152,0.0,0.0,False,False,05-21 23:40,0.0,0.0
5.0,21.0,23.0,11.0,87.0,5.0,50.0,17.912218,56.554806,0.0,423.5148,0.0,0.0,False,False,05-21 23:50,0.0,0.0
5.0,22.0,0.0,11.0,87.0,5.0,50.0,17.825806,56.741417,0.0,420.3444,0.0,0.0,False,False,05-22 00:00,0.0,0.0
5.0,22.0,0.0,11.0,87.0,5.0,50.0,17.744848,56.92475,0.0,417.6421,0.0,0.0,False,False,05-22 00:10,0.0,0.0
5.0,22.0,0.0,11.0,87.0,5.0,50.0,17.67042,57.099804,0.0,415.32953,0.0,0.0,False,False,05-22 00:20,0.0,0.0
5.0,22.0,0.0,11.0,87.0,5.0,50.0,17.602272,57.265327,0.0,413.3325,0.0,0.0,False,False,05-22 00:30,0.0,0.0
5.0,22.0,0.0,11.0,87.0,5.0,50.0,17.539255,57.42348,0.0,411.59787,0.0,0.0,False,False,05-22 00:40,0.0,0.0
5.0,22.0,0.0,11.0,87.0,5.0,50.0,17.48029,57.576572,0.0,410.0881,0.0,0.0,False,False,05-22 00:50,0.0,0.0
5.0,22.0,1.0,10.666667,89.166664,5.0,50.0,17.399864,57.81739,0.0,408.7734,0.0,0.0,False,False,05-22 01:00,0.0,0.0
5.0,22.0,1.0,10.333333,91.333336,5.0,50.0,17.296936,58.16248,0.0,407.6288,0.0,0.0,False,False,05-22 01:10,0.0,0.0
5.0,22.0,1.0,10.0,93.5,5.0,50.0,17.181501,58.57233,0.0,406.63266,0.0,0.0,False,False,05-22 01:20,0.0,0.0
5.0,22.0,1.0,9.666667,95.666664,5.0,50.0,17.06077,59.014793,0.0,405.76593,0.0,0.0,False,False,05-22 01:30,0.0,0.0
5.0,22.0,1.0,9.333333,97.833336,5.0,50.0,16.937208,59.475033,0.0,405.01196,0.0,0.0,False,False,05-22 01:40,0.0,0.0
5.0,22.0,1.0,9.0,100.0,5.0,50.0,16.811165,59.94693,0.0,404.35614,0.0,0.0,False,False,05-22 01:50,0.0,0.0
5.0,22.0,2.0,9.0,98.833336,5.0,50.0,16.707685,60.29442,0.0,403.78598,0.0,0.0,False,False,05-22 02:00,0.0,0.0
5.0,22.0,2.0,9.0,97.666664,5.0,50.0,16.627413,60.477287,0.0,403.29053,0.0,0.0,False,False,05-22 02:10,0.0,0.0
5.0,22.0,2.0,9.0,96.5,5.0,50.0,16.560366,60.53096,0.0,402.85995,0.0,0.0,False,False,05-22 02:20,0.0,0.0
5.0,22.0,2.0,9.0,95.333336,5.0,50.0,16.4994,60.491108,0.0,402.4858,0.0,0.0,False,False,05-22 02:30,0.0,0.0
5.0,22.0,2.0,9.0,94.166664,5.0,50.0,16.442064,60.37705,0.0,402.16068,0.0,0.0,False,False,05-22 02:40,0.0,0.0
5.0,22.0,2.0,9.0,93.0,5.0,50.0,16.387978,60.198627,0.0,401.87808,0.0,0.0,False,False,05-22 02:50,0.0,0.0
5.0,22.0,3.0,9.166667,93.0,5.0,50.0,16.349411,60.012993,0.0,401.63257,0.0,0.0,False,False,05-22 03:00,0.0,0.0
5.0,22.0,3.0,9.333333,93.0,5.0,50.0,16.326885,59.875927,0.0,401.4193,0.0,0.0,False,False,05-22 03:10,0.0,0.0
5.0,22.0,3.0,9.5,93.0,5.0,50.0,16.314592,59.81888,0.0,401.23404,0.0,0.0,False,False,05-22 03:20,0.0,0.0
5.0,22.0,3.0,9.666667,93.0,5.0,50.0,16.308167,59.8462,0.0,401.0731,0.0,0.0,False,False,05-22 03:30,0.0,0.0
5.0,22.0,3.0,9.833333,93.0,5.0,50.0,16.305899,59.948433,0.0,400.93323,0.0,0.0,False,False,05-22 03:40,0.0,0.0
5.0,22.0,3.0,10.0,93.0,5.0,50.0,16.307384,60.113716,0.0,400.81168,0.0,0.0,False,False,05-22 03:50,0.0,0.0
5.0,22.0,4.0,10.0,92.0,5.0,50.0,16.299461,60.286564,0.0,400.70596,0.0,0.0,False,False,05-22 04:00,0.0,0.0
5.0,22.0,4.0,10.0,91.0,5.0,50.0,16.28143,60.411503,0.0,400.61404,0.0,0.0,False,False,05-22 04:10,0.0,0.0
5.0,22.0,4.0,10.0,90.0,5.0,50.0,16.258179,60.459145,0.0,400.53406,0.0,0.0,False,False,05-22 04:20,0.0,0.0
5.0,22.0,4.0,10.0,89.0,5.0,50.0,16.255802,60.339233,0.0,400.4645,0.0,0.0,False,False,05-22 04:30,0.0,0.0
5.0,22.0,4.0,10.0,88.0,5.0,50.0,16.271555,60.07689,0.0,400.404,0.0,0.0,False,False,05-22 04:40,0.0,0.0
5.0,22.0,4.0,10.0,87.0,5.0,50.0,16.296099,59.72053,0.0,400.35135,0.0,0.0,False,False,05-22 04:50,0.0,0.0
5.0,22.0,5.0,10.5,87.166664,5.0,50.0,16.388884,59.24835,0.0,400.30563,0.0,0.0,False,False,05-22 05:00,0.0,0.0
5.0,22.0,5.0,11.0,87.333336,5.0,50.0,16.51935,58.88923,0.0,400.2659,0.0,0.0,False,False,05-22 05:10,0.0,0.0
5.0,22.0,5.0,11.5,87.5,5.0,50.0,16.65914,58.763878,0.0,400.23138,0.0,0.0,False,False,05-22 05:20,0.0,0.0
5.0,22.0,5.0,12.0,87.666664,5.0,50.0,16.798483,58.88026,0.0,400.2014,0.0,0.0,False,False,05-22 05:30,0.0,0.0
5.0,22.0,5.0,12.5,87.833336,5.0,50.0,16.938091,59.20123,0.0,400.17535,0.0,0.0,False,False,05-22 05:40,0.0,0.0
5.0,22.0,5.0,13.0,88.0,5.0,50.0,17.066694,59.741,0.0,400.15268,0.0,0.0,False,False,05-22 05:50,0.0,0.0
5.0,22.0,6.0,13.666667,83.166664,5.0,50.0,17.33027,59.451458,1.0,405.53943,0.0,0.0,True,False,05-22 06:00,0.0,0.0
5.0,22.0,6.0,14.333333,78.333336,21.0,23.0,17.352785,60.41774,1.0,411.98575,27000.0,8726.559,True,False,05-22 06:10,1.0,1.0
5.0,22.0,6.0,15.0,73.5,21.0,23.0,18.474638,57.16709,1.0,415.49155,9000.0,245240.81,True,False,05-22 06:20,1.0,1.0
5.0,22.0,6.0,15.666667,68.666664,21.0,23.0,19.155144,55.06728,1.0,419.4762,9000.0,246940.83,True,False,05-22 06:30,1.0,1.0
5.0,22.0,6.0,16.333334,63.833332,21.0,23.0,19.58431,53.45166,1.0,420.242,13500.0,248134.17,True,False,05-22 06:40,1.0,1.0
5.0,22.0,6.0,17.0,59.0,21.0,23.0,19.983227,51.52066,1.0,422.94412,13500.0,249362.52,True,False,05-22 06:50,1.0,1.0
5.0,22.0,7.0,17.0,59.0,21.0,23.0,20.423796,49.69137,2.0,430.9548,13500.0,250042.53,False,False,05-22 07:00,1.0,1.0
5.0,22.0,7.0,17.0,59.0,21.0,23.0,20.71091,48.57215,2.0,439.0611,13500.0,250042.53,False,False,05-22 07:10,1.0,1.0
5.0,22.0,7.0,17.0,59.0,21.0,23.0,20.875658,47.963493,2.0,444.07327,27000.0,250042.53,False,False,05-22 07:20,1.0,1.0
5.0,22.0,7.0,17.0,59.0,21.0,23.0,20.997269,47.487476,2.0,448.70676,27000.0,239493.66,False,False,05-22 07:30,1.0,1.0
5.0,22.0,7.0,17.0,59.0,21.0,23.0,20.99992,47.392742,2.0,451.71283,27000.0,210798.67,False,False,05-22 07:40,1.0,1.0
5.0,22.0,7.0,17.0,59.0,21.0,23.0,20.999983,47.32717,2.0,453.75797,27000.0,204903.11,False,False,05-22 07:50,1.0,1.0
5.0,22.0,8.0,17.166666,58.5,21.0,23.0,21.111107,47.535946,8.5,484.3334,27000.0,3204.028,False,False,05-22 08:00,1.0,1.0
5.0,22.0,8.0,17.333334,58.0,21.0,23.0,21.26909,47.848194,8.5,525.222,27000.0,4681.669,False,False,05-22 08:10,1.0,1.0
5.0,22.0,8.0,17.5,57.5,21.0,23.0,21.424416,48.10408,8.5,561.07605,27000.0,5312.281,False,False,05-22 08:20,1.0,1.0
5.0,22.0,8.0,17.666666,57.0,21.0,23.0,21.570124,48.233494,8.5,587.40283,27000.0,5286.4287,False,False,05-22 08:30,1.0,1.0
5.0,22.0,8.0,17.833334,56.5,21.0,23.0,21.713379,48.236076,8.5,605.58105,27000.0,5163.838,False,False,05-22 08:40,1.0,1.0
5.0,22.0,8.0,18.0,56.0,21.0,23.0,21.858206,48.143723,8.5,618.21564,27000.0,5133.538,False,False,05-22 08:50,1.0,1.0
5.0,22.0,9.0,18.166666,55.333332,21.0,23.0,22.046036,47.990376,10.0,633.99097,27000.0,5154.737,False,False,05-22 09:00,1.0,1.0
5.0,22.0,9.0,18.333334,54.666668,21.0,23.0,22.229609,47.834705,10.0,649.8323,27000.0,5728.738,False,False,05-22 09:10,1.0,1.0
5.0,22.0,9.0,18.5,54.0,21.0,23.0,22.394457,47.663746,10.0,662.856,27000.0,5670.3965,False,False,05-22 09:20,1.0,1.0
5.0,22.0,9.0,18.666666,53.333332,21.0,23.0,22.548986,47.44461,10.0,672.4504,27000.0,5418.225,False,False,05-22 09:30,1.0,1.0
5.0,22.0,9.0,18.833334,52.666668,21.0,23.0,22.700905,47.169407,10.0,679.2421,27000.0,5277.047,False,False,05-22 09:40,1.0,1.0
5.0,22.0,9.0,19.0,52.0,21.0,23.0,22.852066,46.85053,10.0,684.06854,27000.0,5237.3516,False,False,05-22 09:50,1.0,1.0
5.0,22.0,10.0,19.166666,52.166668,21.0,23.0,22.996778,46.60833,10.0,687.5742,27000.0,9685.591,False,False,05-22 10:00,1.0,1.0
5.0,22.0,10.0,19.333334,52.333332,21.0,23.0,22.999905,46.71671,10.0,690.1895,27000.0,78808.48,False,False,05-22 10:10,1.0,1.0
5.0,22.0,10.0,19.5,52.5,21.0,23.0,22.999739,46.8424,10.0,692.17664,27000.0,87887.055,False,False,05-22 10:20,1.0,1.0
5.0,22.0,10.0,19.666666,52.666668,21.0,23.0,22.999542,46.945736,10.0,693.70276,27000.0,122627.016,False,False,05-22 10:30,1.0,1.0
5.0,22.0,10.0,19.833334,52.833332,21.0,23.0,22.999176,47.005695,10.0,694.88574,27000.0,152519.1,False,False,05-22 10:40,1.0,1.0
5.0,22.0,10.0,20.0,53.0,21.0,23.0,22.998705,47.010387,10.0,695.8144,27000.0,182303.0,False,False,05-22 10:50,1.0,1.0
5.0,22.0,11.0,20.166666,52.333332,21.0,23.0,22.99812,46.851124,10.0,696.5489,27000.0,210937.2,False,False,05-22 11:00,1.0,1.0
5.0,22.0,11.0,20.333334,51.666668,21.0,23.0,22.997452,46.512825,10.0,697.13873,27000.0,238169.94,False,False,05-22 11:10,1.0,1.0
5.0,22.0,11.0,20.5,51.0,21.0,23.0,22.996712,46.037743,10.0,697.62384,27000.0,263443.12,False,False,05-22 11:20,1.0,1.0
